EPIC,ampl_rec,cstart,cstop,ed_rec,ed_rec_err,istart,istop,tstart,tstop,Campaign,total_obs_time,saturation_f10,quality,explanation,total_n_valid_data_points
219545563,0.004937541816365743,115829.0,115832.0,18.950910135253512,0.3134701441708056,322.0,325.0,2475.7400164417268,2475.801312913871,7.0,1562.5,3.025773286819458,0.0,,3125.0
219545563,0.007304879573213795,115840.0,115844.0,43.87194683929053,0.4200675515596882,333.0,336.0,2475.964770252431,2476.046498760072,7.0,1562.5,2.376260995864868,8192.0,Cosmic ray in collateral data,3125.0
219545563,0.007826281155724368,115851.0,115856.0,64.23925748180392,0.4815604228395794,343.0,347.0,2476.1895238053985,2476.291684638287,7.0,1562.5,2.910775184631348,8192.0,Cosmic ray in collateral data,3125.0
219545563,0.004390672194119816,115864.0,115867.0,16.96698627241409,0.3134013702834917,355.0,358.0,2476.4551417855764,2476.516438208361,7.0,1562.5,3.061893939971924,0.0,,3125.0
219545563,0.00662054029575021,115873.0,115878.0,44.03577152107336,0.4059841970942877,364.0,369.0,2476.639031040424,2476.7411918211583,7.0,1562.5,2.4849462509155282,0.0,,3125.0
219545563,0.007877332274568438,115946.0,115952.0,63.974463488982074,0.497559502924625,432.0,436.0,2478.130576021911,2478.253168634183,7.0,1562.5,2.4905259609222408,0.0,,3125.0
219545563,0.0032766285001260003,115959.0,115962.0,13.976627126179082,0.3205530831161744,443.0,446.0,2478.396193427929,2478.457489717999,7.0,1562.5,3.0258486270904537,0.0,,3125.0
219545563,0.00891377112589109,115968.0,115973.0,66.73270755784752,0.4173940479020646,452.0,457.0,2478.5800822864985,2478.68224274744,7.0,1562.5,2.506572961807251,8192.0,Cosmic ray in collateral data,3125.0
219545563,0.0033747762593350217,116032.0,116036.0,20.23855467550236,0.4227985760501728,510.0,513.0,2479.887735535347,2479.969463790017,7.0,1562.5,2.3276188373565674,8192.0,Cosmic ray in collateral data,3125.0
219545563,0.005498464217135402,116040.0,116046.0,39.6363539105385,0.440334870239028,517.0,523.0,2480.051192037237,2480.173784395258,7.0,1562.5,3.186102390289306,0.0,,3125.0
219545563,0.0019544498188113213,116112.0,116115.0,8.094407346310463,0.32183971076086976,586.0,589.0,2481.5222995871372,2481.583595573713,7.0,1562.5,2.9692440032958984,0.0,,3125.0
219545563,0.008035588106667158,116145.0,116149.0,54.623507476409294,0.3785079258191922,618.0,622.0,2482.196556324343,2482.2782844820395,7.0,1562.5,2.696356296539306,0.0,,3125.0
219545563,0.004317320213304443,116223.0,116228.0,36.72029985907074,0.4762902011553584,693.0,697.0,2483.7902524302626,2483.892412437533,7.0,1562.5,2.5913894176483154,8192.0,Cosmic ray in collateral data,3125.0
219545563,0.009352439026975246,116316.0,116319.0,48.02786973666807,0.3286251188150738,783.0,786.0,2485.690425337256,2485.751721170047,7.0,1562.5,3.0623383522033687,0.0,,3125.0
219545563,0.005297938605071106,116405.0,116408.0,25.829355061785588,0.3277937809852716,870.0,873.0,2487.508867071861,2487.5701629003447,7.0,1562.5,3.4398632049560547,0.0,,3125.0
219545563,0.004988456325953239,116517.0,116521.0,32.32047038313911,0.3787776827265404,979.0,983.0,2489.7972390601567,2489.878966531811,7.0,1562.5,3.5205161571502686,0.0,,3125.0
219545563,0.002766687715245243,116862.0,116865.0,14.274428941183672,0.32801370536112845,1319.0,1322.0,2496.8462146009697,2496.9075100670525,7.0,1562.5,3.063034772872925,0.0,,3125.0
219545563,0.0024950533901573198,116962.0,116965.0,10.005440760897116,0.31926494764483204,1417.0,1420.0,2498.889389158809,2498.9506843406048,7.0,1562.5,3.5133438110351562,0.0,,3125.0
219545563,0.01229228820319217,117041.0,117045.0,82.2507568176065,0.4405043016670309,1493.0,1496.0,2500.5034951151897,2500.5852220407396,7.0,1562.5,3.7189972400665283,0.0,,3125.0
219551103,0.014630121956177522,115666.0,115670.0,68.36746517546082,0.3779716937800109,172.0,176.0,2472.4095461537804,2472.491275170621,7.0,1604.0,2.2011637687683105,0.0,,3208.0
219551103,0.008655858465572042,115690.0,115694.0,35.50247476281383,0.3763230768880415,193.0,197.0,2472.899919636533,2472.981648506342,7.0,1604.0,2.4542248249053955,0.0,,3208.0
219551103,0.008973988856590509,115757.0,115761.0,61.87876612238738,0.4283087680392254,255.0,259.0,2474.2688773641057,2474.3506061025987,7.0,1604.0,3.064226627349853,0.0,,3208.0
219551103,0.00904382017835248,116042.0,116046.0,59.98681306260313,0.42764966576223706,519.0,523.0,2480.092031944827,2480.173760155725,7.0,1604.0,3.153686046600342,0.0,,3208.0
219551103,0.007798699647793672,116339.0,116342.0,38.7346016022199,0.3710739210744031,805.0,808.0,2486.1603339388603,2486.221629727413,7.0,1604.0,3.227126121520996,0.0,,3208.0
219551103,0.004910568186445197,116518.0,116521.0,25.18077181117425,0.3717398459486806,980.0,983.0,2489.817643939794,2489.878939527647,7.0,1604.0,3.40291690826416,0.0,,3208.0
219511354,0.020374582576387468,115523.0,115528.0,145.24350610198886,0.3861604792592301,39.0,44.0,2469.487778468625,2469.5899400643907,7.0,1536.0,3.798163414001465,0.0,,3072.0
219511354,0.017887126851362508,115563.0,115568.0,118.8636420921184,0.4037425275122181,76.0,80.0,2470.3050709714953,2470.4072325634115,7.0,1536.0,3.360988140106201,0.0,,3072.0
219511354,0.008268915415597267,115755.0,115761.0,64.27258143175214,0.4110142834663345,253.0,259.0,2474.228063847404,2474.350657056188,7.0,1536.0,3.5395095348358154,0.0,,3072.0
219511354,0.041114151468117255,115833.0,115838.0,305.46636850955787,0.3898949904417683,326.0,331.0,2475.821774397205,2475.923935216706,7.0,1536.0,3.4117422103881836,0.0,,3072.0
219511354,0.010332953259150512,115912.0,115916.0,61.407123839105566,0.3483722428263478,399.0,403.0,2477.4359142590765,2477.517642766601,7.0,1536.0,3.484135389328003,0.0,,3072.0
219511354,0.02672921307686793,115948.0,115955.0,292.2855824788671,0.5389701344260794,434.0,439.0,2478.171470555761,2478.3144953216834,7.0,1536.0,3.442905902862549,8192.0,Cosmic ray in collateral data,3072.0
219511354,0.009529600080549594,115971.0,115974.0,32.24502676724022,0.26527582147862444,455.0,458.0,2478.6414090871617,2478.702705386546,7.0,1536.0,3.654498338699341,0.0,,3072.0
219511354,0.024733336508677255,115989.0,115994.0,197.4343040751183,0.3929545935439694,471.0,476.0,2479.0091868206,2479.111347375953,7.0,1536.0,3.445219278335572,0.0,,3072.0
219511354,0.025496879662333605,116068.0,116073.0,201.60748344340766,0.393150507639946,544.0,549.0,2480.6233210953505,2480.7254812732936,7.0,1536.0,3.4416303634643555,0.0,,3072.0
219511354,0.033096623478629406,116107.0,116111.0,227.8373477527472,0.352317764958067,581.0,585.0,2481.420170971491,2481.501899126044,7.0,1536.0,3.353663682937622,0.0,,3072.0
219511354,0.0254765686898808,116144.0,116149.0,193.23275183738727,0.39146910654603423,617.0,622.0,2482.1761562370602,2482.2783164492207,7.0,1536.0,3.2457489967346187,0.0,,3072.0
219511354,0.040789333752166534,116218.0,116225.0,425.976098934405,0.4336779825003016,687.0,694.0,2483.6881251089217,2483.831149043639,7.0,1536.0,3.271800756454468,8192.0,Cosmic ray in collateral data,3072.0
219511354,0.01629066841601534,116295.0,116299.0,95.20074579511602,0.34843417675503685,761.0,765.0,2485.2613873751397,2485.3431153135025,7.0,1536.0,3.3657803535461426,0.0,,3072.0
219511354,0.012155579513478232,116368.0,116372.0,85.48130173907393,0.4054142949659054,833.0,836.0,2486.7529196189207,2486.834647441341,7.0,1536.0,3.19929838180542,8192.0,Cosmic ray in collateral data,3072.0
219511354,0.008088583775840652,116517.0,116521.0,42.813846154436376,0.310362113476926,978.0,982.0,2489.797273640397,2489.879001137429,7.0,1536.0,3.339738130569458,0.0,,3072.0
219511354,0.01592056481013504,116554.0,116557.0,73.8282764353199,0.3019242205194689,1015.0,1018.0,2490.553252867263,2490.61454845046,7.0,1536.0,3.1717560291290283,0.0,,3072.0
219511354,0.0011018535848321687,116739.0,116742.0,4.570449082008476,0.2914454116088135,1198.0,1201.0,2494.3331419548776,2494.394437349947,7.0,1536.0,3.328275918960572,0.0,,3072.0
219511354,0.025020372377909217,116809.0,116813.0,160.8561613091765,0.35136537792350125,1267.0,1271.0,2495.7633672950033,2495.8450943997227,7.0,1536.0,3.355686664581299,0.0,,3072.0
219511354,0.030675820868719225,116847.0,116852.0,241.67390845860228,0.4521103480684072,1304.0,1308.0,2496.539774693192,2496.6419335159444,7.0,1536.0,3.26656436920166,0.0,,3072.0
219479319,0.05545318077632122,115515.0,115522.0,493.7898348258047,1.7727572169498405,29.0,35.0,2469.3243393399825,2469.4673656509767,7.0,1485.5,0.4471445679664612,0.0,,2971.0
219479319,0.05758071464115424,115527.0,115532.0,494.7230363607689,1.7234780915045396,40.0,44.0,2469.5695272858497,2469.6716889076847,7.0,1485.5,0.4410534799098969,0.0,,2971.0
219479319,0.05112808879053432,115539.0,115544.0,431.10690739152517,1.7065635227569904,51.0,55.0,2469.814715155815,2469.9168768464515,7.0,1485.5,0.43729788064956665,8192.0,Cosmic ray in collateral data,2971.0
219479319,0.04587181224230563,115551.0,115556.0,377.58733808750617,1.6870626230813517,62.0,66.0,2470.059902951274,2470.1620646102456,7.0,1485.5,0.4316678643226624,0.0,,2971.0
219479319,0.04489311754831271,115563.0,115566.0,227.7997372353624,1.1948543561544147,73.0,76.0,2470.305090671296,2470.366387589544,7.0,1485.5,0.4279516041278839,0.0,,2971.0
219479319,0.03832011709509309,115584.0,115587.0,174.72465645152974,1.1814307549170358,92.0,95.0,2470.734169202173,2470.795466087824,7.0,1485.5,0.4209924936294556,0.0,,2971.0
219479319,0.06623686993982948,115594.0,115599.0,547.1741809770539,1.5371938384536314,101.0,106.0,2470.938492136644,2471.0406535843285,7.0,1485.5,0.4207907021045685,0.0,,2971.0
219479319,0.050771034899656835,115664.0,115674.0,622.8613637696998,1.9950550979047768,167.0,177.0,2472.368751543276,2472.5730739698265,7.0,1485.5,0.4100804924964905,0.0,,2971.0
219479319,0.05954611560374335,115688.0,115696.0,763.1558848947368,1.9416398108652355,188.0,196.0,2472.8591255220745,2473.022583550279,7.0,1485.5,0.4081330597400665,0.0,,2971.0
219479319,0.02289835563218956,115767.0,115772.0,103.06273800309542,1.291732156527811,262.0,266.0,2474.473271367344,2474.575432380094,7.0,1485.5,0.3962408900260925,0.0,,2971.0
219479319,0.0632139331960564,115778.0,115786.0,703.8225368182083,1.947615975741276,272.0,279.0,2474.698025679565,2474.8614832510793,7.0,1485.5,0.4013928174972534,0.0,,2971.0
219479319,0.02941372008518162,115840.0,115844.0,182.5961002456727,1.548979318153334,330.0,333.0,2475.964821245601,2476.0465498147096,7.0,1485.5,0.3949905037879944,8192.0,Cosmic ray in collateral data,2971.0
219479319,0.02196022920365337,115850.0,115856.0,177.41975770981918,1.895856948839461,339.0,344.0,2476.1691429046327,2476.2917358773266,7.0,1485.5,0.3939502239227295,0.0,,2971.0
219479319,0.033280929227893274,115873.0,115880.0,266.8156303513236,1.605757386085298,361.0,367.0,2476.6390825393028,2476.782107595805,7.0,1485.5,0.3937286138534546,8192.0,Cosmic ray in collateral data,2971.0
219479319,0.040401373174889336,115945.0,115952.0,404.4373811632244,1.9641514754986409,428.0,433.0,2478.1101964986883,2478.253221318169,7.0,1485.5,0.3929975628852844,8192.0,Cosmic ray in collateral data,2971.0
219479319,0.01734509018531405,115958.0,115962.0,82.35278246825858,1.2946787099238044,439.0,443.0,2478.375814002153,2478.4575425491353,7.0,1485.5,0.3800160586833954,0.0,,2971.0
219479319,0.056038619417188684,115967.0,115973.0,549.8882902386315,1.685830608986335,448.0,454.0,2478.559703197156,2478.68229574016,7.0,1485.5,0.39139944314956665,8192.0,Cosmic ray in collateral data,2971.0
219479319,0.03129067638468564,116031.0,116036.0,212.83157588454893,1.5125751212781204,506.0,510.0,2479.867357302013,2479.96951769264,7.0,1485.5,0.390244334936142,0.0,,2971.0
219479319,0.06423530648279853,116041.0,116048.0,683.6025254754956,1.8119164031959507,515.0,522.0,2480.071678072097,2480.2147026842363,7.0,1485.5,0.377988338470459,0.0,,2971.0
219479319,0.030300315388873237,116111.0,116115.0,193.82607524866825,1.3792411165140488,582.0,586.0,2481.5019224119023,2481.583650583212,7.0,1485.5,0.377771258354187,0.0,,2971.0
219479319,0.013486352763758314,116134.0,116138.0,55.559247615587594,1.1987162993021436,604.0,608.0,2481.9718593001016,2482.053587531373,7.0,1485.5,0.3269423842430115,0.0,,2971.0
219479319,0.0628722466133218,116144.0,116150.0,644.5999671049368,1.6944838519271366,614.0,620.0,2482.17617971477,2482.2987719823363,7.0,1485.5,0.3877521455287933,0.0,,2971.0
219479319,0.02964584418704108,116213.0,116217.0,189.45114861653468,1.3758513635794352,680.0,684.0,2483.585988912302,2483.667716908065,7.0,1485.5,0.3633556663990021,0.0,,2971.0
219479319,0.044105031952413436,116222.0,116228.0,454.5623248143831,1.8682931368679447,689.0,694.0,2483.7698769931008,2483.8924689613627,7.0,1485.5,0.3838288187980652,8192.0,Cosmic ray in collateral data,2971.0
219479319,0.02921647852988208,116236.0,116241.0,188.2411741880289,1.4930892682670192,702.0,707.0,2484.055924896078,2484.158084741066,7.0,1485.5,0.3428133428096771,0.0,,2971.0
219479319,0.015815338260394496,116294.0,116297.0,75.2330224110517,1.1807404207203545,758.0,761.0,2485.240979825976,2485.3022757225626,7.0,1485.5,0.35370081663131714,0.0,,2971.0
219479319,0.06482682752062496,116314.0,116319.0,544.8315179061718,1.5470433026242598,778.0,783.0,2485.6496190685652,2485.751778853839,7.0,1485.5,0.373893678188324,0.0,,2971.0
219479319,0.013657425467271668,116340.0,116344.0,54.12606634678847,1.209592143106368,803.0,807.0,2486.1808499416948,2486.262577729307,7.0,1485.5,0.37077271938323975,0.0,,2971.0
219479319,0.05499796493208642,116404.0,116411.0,614.4373016671203,1.821685638542194,866.0,873.0,2487.4884939783733,2487.6315173260155,7.0,1485.5,0.36191180348396296,0.0,,2971.0
219479319,0.018542522418815814,116428.0,116432.0,81.14620342238001,1.2462798526246217,889.0,893.0,2487.978860004609,2488.0605877543785,7.0,1485.5,0.39375972747802734,0.0,,2971.0
219479319,0.03884542066393881,116515.0,116522.0,445.93871419191305,1.8196553921503469,974.0,981.0,2489.756435315351,2489.899458469161,7.0,1485.5,0.3517345190048218,0.0,,2971.0
219479319,0.06908049894351076,116551.0,116555.0,481.58214012332087,1.3868859810404541,1010.0,1014.0,2490.491982874017,2490.5737103403226,7.0,1485.5,0.37476325035095215,0.0,,2971.0
219479319,0.029422292298113106,116816.0,116819.0,144.97946531668168,1.198311720855252,1272.0,1275.0,2495.906416434344,2495.9677117684114,7.0,1485.5,0.39100828766822815,0.0,,2971.0
219479319,0.06801548313632733,116994.0,116998.0,345.0453435084914,1.7005239259872442,1446.0,1449.0,2499.543268995636,2499.6249958003464,7.0,1485.5,0.3889236748218536,0.0,,2971.0
219479319,0.07490082525147446,117040.0,117045.0,604.9504114290525,1.7419654229577153,1489.0,1493.0,2500.4831282395608,2500.5852869082887,7.0,1485.5,0.4066480100154877,0.0,,2971.0
219462497,0.030939329985468562,115596.0,115599.0,129.8760763365125,0.639556358334898,105.0,108.0,2470.9793200809368,2471.040616906052,7.0,1587.0,0.8531235456466675,0.0,,3174.0
219462497,0.05982535478982332,115666.0,115671.0,421.9398686327002,0.8297661532696297,171.0,176.0,2472.409578350067,2472.5117396462883,7.0,1587.0,0.93501478433609,0.0,,3174.0
219462497,0.057878547548479764,115690.0,115695.0,426.2562909257898,0.8359553204988809,192.0,197.0,2472.8999520772923,2473.002113213908,7.0,1587.0,1.0114616155624392,0.0,,3174.0
219462497,0.017040855914082442,115757.0,115761.0,70.47167637563989,0.659073933675605,254.0,258.0,2474.2689104763485,2474.3506392544227,7.0,1587.0,1.1730211973190308,8192.0,Cosmic ray in collateral data,3174.0
219462497,0.03767776309042059,115779.0,115785.0,286.8667027543758,0.926929390136532,275.0,280.0,2474.718418658653,2474.841011758472,7.0,1587.0,1.1577038764953609,0.0,,3174.0
219462497,0.017688561699879646,115852.0,115856.0,123.0115481395423,0.8777159867885609,343.0,346.0,2476.209967162278,2476.291695757347,7.0,1587.0,1.116318702697754,0.0,,3174.0
219462497,0.015967071690910162,115947.0,115952.0,95.48565721448057,0.951236306722412,432.0,435.0,2478.151019567384,2478.2531799884023,7.0,1587.0,0.9941454529762268,0.0,,3174.0
219462497,0.020363974318149403,115969.0,115973.0,99.67186533395595,0.7161745351667848,452.0,456.0,2478.600525773887,2478.682254151019,7.0,1587.0,0.8615502715110779,0.0,,3174.0
219462497,0.06569816330646816,116042.0,116047.0,550.8411011605158,0.8482402877313414,518.0,523.0,2480.092067721584,2480.194228027933,7.0,1587.0,1.213181495666504,0.0,,3174.0
219462497,0.05411064520372921,116146.0,116149.0,281.73929521720083,0.6582139061787313,618.0,621.0,2482.2170002307103,2482.2782962795677,7.0,1587.0,1.0607886314392092,0.0,,3174.0
219462497,0.015350415257351369,116224.0,116228.0,94.45104038985869,0.8423953160401035,693.0,696.0,2483.810696465618,2483.892424398509,7.0,1587.0,1.0263417959213257,0.0,,3174.0
219462497,0.03019351828258609,116338.0,116342.0,167.81989471805875,0.7377158093403972,803.0,807.0,2486.1399403013274,2486.2216679498238,7.0,1587.0,1.253039002418518,0.0,,3174.0
219462497,0.05980162818283907,116406.0,116410.0,411.9505551557789,0.7611385858042821,870.0,874.0,2487.529311379156,2487.611039022413,7.0,1587.0,1.2799978256225586,0.0,,3174.0
219462497,0.05074690904646939,116518.0,116521.0,261.2834278269148,0.658083298125795,979.0,982.0,2489.817683415065,2489.878979022942,7.0,1587.0,1.3156216144561768,0.0,,3174.0
219297228,0.022139303710330568,115757.0,115761.0,104.82413309718548,0.5013879261539772,255.0,259.0,2474.268922813113,2474.3506516005,7.0,1604.5,1.39573872089386,8192.0,Cosmic ray in collateral data,3209.0
219297228,0.042404236117163485,116124.0,116127.0,219.7003170724866,0.4684316312171367,597.0,600.0,2481.767508668563,2481.828804851408,7.0,1604.5,1.4466395378112793,0.0,,3209.0
219297228,0.008177785042824626,116339.0,116342.0,35.09141278092546,0.4590532481249046,805.0,808.0,2486.160385616553,2486.2216814321146,7.0,1604.5,1.4887837171554563,0.0,,3209.0
219297228,0.028328523507089587,118274.0,118277.0,54.216805799948176,0.2815595687207887,2179.0,2182.0,2525.6956987939484,2525.756993593059,7.0,1604.5,2.609114646911621,0.0,,3209.0
219353203,0.05813096547358754,115491.0,115496.0,335.8482192906702,3.1731771765751926,4.0,8.0,2468.8339733475077,2468.936135177384,7.0,1364.5,0.12011383473873136,0.0,,2729.0
219353203,0.06279031608442676,115502.0,115508.0,523.1364618071411,3.840976149152924,14.0,19.0,2469.058729235534,2469.18132327505,7.0,1364.5,0.15284888446331024,0.0,,2729.0
219353203,0.06511765191538997,115515.0,115520.0,526.8851510532337,3.8922405490902547,26.0,30.0,2469.324349730283,2469.4265112968205,7.0,1364.5,0.12317628413438796,0.0,,2729.0
219353203,0.054591586501710136,115527.0,115532.0,460.31463867341887,3.8966349552120456,37.0,41.0,2469.5695377078155,2469.6716993431546,7.0,1364.5,0.12890750169754028,0.0,,2729.0
219353203,0.05617406474773001,115539.0,115544.0,464.4041393061689,3.8346487306235497,48.0,52.0,2469.814725609911,2469.916887313586,7.0,1364.5,0.1335078924894333,0.0,,2729.0
219353203,0.04440127979784747,115551.0,115556.0,341.1375122743204,3.7443290835779734,59.0,63.0,2470.059913437035,2470.162075109045,7.0,1364.5,0.13658908009529114,0.0,,2729.0
219353203,0.04431504060848957,115563.0,115568.0,345.11385473500917,3.729402204992984,70.0,74.0,2470.305101188256,2470.407262829533,7.0,1364.5,0.13834361732006073,0.0,,2729.0
219353203,0.051664139672884524,115572.0,115576.0,242.06000332431648,2.8865637183974506,78.0,82.0,2470.488992152779,2470.570721268101,7.0,1364.5,0.15012185275554654,0.0,,2729.0
219353203,0.0507967724414593,115583.0,115587.0,284.4721005322941,3.0534218924193195,88.0,92.0,2470.713747374669,2470.795476667183,7.0,1364.5,0.14436933398246765,0.0,,2729.0
219353203,0.055854298829606235,115592.0,115600.0,595.65192227068,4.212924775890574,96.0,104.0,2470.8976382460605,2471.061096485443,7.0,1364.5,0.14832668006420135,0.0,,2729.0
219353203,0.04489430447454135,115622.0,115628.0,304.48178116926437,3.395661445816361,125.0,130.0,2471.510606848788,2471.6332005139193,7.0,1364.5,0.14180074632167816,0.0,,2729.0
219353203,0.050526431320819576,115634.0,115637.0,258.96199629611976,2.7069195175427803,136.0,139.0,2471.755794160425,2471.817090976693,7.0,1364.5,0.1165749803185463,0.0,,2729.0
219353203,0.037082472348620936,115645.0,115648.0,159.29929127957558,2.6395574407966973,146.0,149.0,2471.980549131673,2472.0418460311776,7.0,1364.5,0.12999634444713593,0.0,,2729.0
219353203,0.04649338827140048,115663.0,115671.0,495.99020776629163,4.186739694856135,163.0,171.0,2472.348329960245,2472.5117881095207,7.0,1364.5,0.14611585438251495,0.0,,2729.0
219353203,0.03290720812345649,115679.0,115683.0,175.01785692561776,3.4545750763426164,178.0,181.0,2472.675246126208,2472.7569750222033,7.0,1364.5,0.14375564455986026,0.0,,2729.0
219353203,0.04374681417756055,115688.0,115696.0,472.21875003135176,4.227589748334254,185.0,193.0,2472.85913635615,2473.022594403912,7.0,1364.5,0.144825279712677,0.0,,2729.0
219353203,0.0286421946646962,115766.0,115769.0,110.98779215284573,2.586798431488146,258.0,261.0,2474.452850185597,2474.514146803493,7.0,1364.5,0.14038501679897308,0.0,,2729.0
219353203,0.04189798773598774,115776.0,115788.0,686.6972973828266,5.403167693242461,267.0,278.0,2474.657172227868,2474.902358713305,7.0,1364.5,0.14032812416553495,8192.0,Cosmic ray in collateral data,2729.0
219353203,0.02208325739948691,115816.0,115820.0,130.94936711312806,3.7657162010082637,304.0,307.0,2475.4744600061385,2475.5561888311204,7.0,1364.5,0.12610121071338656,0.0,,2729.0
219353203,0.031074597597831044,115838.0,115844.0,220.7224553004459,3.68273592002625,325.0,330.0,2475.923967997398,2476.0465610180545,7.0,1364.5,0.1394224911928177,0.0,,2729.0
219353203,0.028832991433674907,115849.0,115856.0,275.25403769047415,4.449164225329722,335.0,341.0,2476.148721955251,2476.29174710768,7.0,1364.5,0.1307789385318756,0.0,,2729.0
219353203,0.04007932081114385,115872.0,115878.0,328.26301030778745,3.673046649135661,357.0,363.0,2476.6186617527856,2476.741254675653,7.0,1364.5,0.1417301446199417,0.0,,2729.0
219353203,0.04104249271301397,115888.0,115893.0,221.8320958736961,3.351169447010641,372.0,375.0,2476.9455761758945,2477.0477369083164,7.0,1364.5,0.12008460611104965,0.0,,2729.0
219353203,0.033357528371994016,115923.0,115928.0,289.41386468762784,3.9240592399582166,404.0,408.0,2477.660701053268,2477.762861803276,7.0,1364.5,0.11125130206346512,0.0,,2729.0
219353203,0.04493768271574372,115944.0,115952.0,532.9766573584819,4.7261343990761455,424.0,430.0,2478.089775903558,2478.253232758536,7.0,1364.5,0.12590788304805756,0.0,,2729.0
219353203,0.014129190776970281,115959.0,115962.0,53.83935556075425,2.5130214254717003,437.0,440.0,2478.396257670094,2478.4575540109217,7.0,1364.5,0.12506893277168274,0.0,,2729.0
219353203,0.04326476588208883,115966.0,115974.0,436.5529437863095,4.069462298292644,444.0,452.0,2478.5392824588416,2478.7027393323224,7.0,1364.5,0.1445150524377823,0.0,,2729.0
219353203,0.017291838321503942,115995.0,115998.0,66.03171315383122,2.5789041364674046,471.0,474.0,2479.131813585285,2479.193109876287,7.0,1364.5,0.14085279405117035,0.0,,2729.0
219353203,0.04002368516688182,116006.0,116012.0,369.233661983358,4.007667277719213,482.0,487.0,2479.356566632421,2479.4791591799662,7.0,1364.5,0.124963641166687,0.0,,2729.0
219353203,0.02592444467227284,116030.0,116036.0,237.38509348145425,4.0110107123136105,502.0,507.0,2479.8469367252765,2479.969529307164,7.0,1364.5,0.12482577562332152,0.0,,2729.0
219353203,0.04071452559095934,116040.0,116050.0,471.16862163986696,4.607785461130686,511.0,521.0,2480.0512576200417,2480.2555783696303,7.0,1364.5,0.14160814881324768,0.0,,2729.0
219353203,0.04393868660525757,116077.0,116080.0,222.89418572583213,2.7153033004429616,547.0,550.0,2480.807244369549,2480.8685404492567,7.0,1364.5,0.1141020804643631,0.0,,2729.0
219353203,0.027092657773122086,116110.0,116115.0,199.78310349529758,3.471377740658412,578.0,583.0,2481.481502128416,2481.583662353267,7.0,1364.5,0.12420742958784105,0.0,,2729.0
219353203,0.0480643362108113,116143.0,116151.0,635.4441487251753,4.432009142306172,610.0,618.0,2482.1557596081184,2482.319215746902,7.0,1364.5,0.11941878497600555,8192.0,Cosmic ray in collateral data,2729.0
219353203,0.014801495236884897,116213.0,116217.0,72.09395898485344,2.9729185026008618,677.0,681.0,2483.586000863033,2483.6677288662468,7.0,1364.5,0.13053438067436218,0.0,,2729.0
219353203,0.05317660574620331,116222.0,116228.0,546.5307336488784,4.242569637346502,686.0,691.0,2483.7698889601306,2483.8924809391033,7.0,1364.5,0.12023738026618958,0.0,,2729.0
219353203,0.03997391567837783,116260.0,116264.0,280.44828208076734,3.6396226731519694,723.0,726.0,2484.546304672244,2484.628032496287,7.0,1364.5,0.12325937300920485,8192.0,Cosmic ray in collateral data,2729.0
219353203,0.054650143852624115,116314.0,116321.0,624.2735443138953,4.147394235791597,775.0,782.0,2485.6496311920564,2485.792654900004,7.0,1364.5,0.1217314749956131,8192.0,Cosmic ray in collateral data,2729.0
219353203,0.044731695736343946,116403.0,116413.0,588.3801211366159,4.835762965830836,862.0,872.0,2487.468074319804,2487.6723935434275,7.0,1364.5,0.14530351758003235,0.0,,2729.0
219353203,0.03544331388160682,116515.0,116525.0,478.83696064002083,4.861556324278394,971.0,981.0,2489.756447740125,2489.9607665395306,7.0,1364.5,0.15305595099925995,0.0,,2729.0
219353203,0.0571818381889524,116549.0,116557.0,795.127362667103,4.450471582434748,1005.0,1013.0,2490.4511316087155,2490.614586551797,7.0,1364.5,0.1125847101211548,0.0,,2729.0
219353203,0.01251815040626969,116741.0,116744.0,54.18194932170461,2.658986343498915,1195.0,1198.0,2494.37404466085,2494.4353400689583,7.0,1364.5,0.15786828100681305,0.0,,2729.0
219353203,0.03949709305574545,116752.0,116756.0,264.7775271730735,3.5622863090330017,1206.0,1209.0,2494.598794476529,2494.680521672519,7.0,1364.5,0.13299471139907834,0.0,,2729.0
219353203,0.03150917371056039,116814.0,116819.0,247.10184510796384,3.5077653950717256,1267.0,1272.0,2495.8655657412164,2495.9677245373096,7.0,1364.5,0.1370951533317566,0.0,,2729.0
219353203,0.07046465926691803,116828.0,116832.0,486.92838603928396,3.151175223875456,1281.0,1285.0,2496.151610630667,2496.2333377307223,7.0,1364.5,0.10763634741306304,0.0,,2729.0
219353203,0.02361574804206823,116894.0,116899.0,132.64585143159624,3.2112030617309992,1345.0,1350.0,2497.500107362452,2497.6022661374736,7.0,1364.5,0.16113150119781494,0.0,,2729.0
219353203,0.0498055201856864,116908.0,116911.0,256.82336706506464,2.7260762911724945,1359.0,1362.0,2497.7861520142983,2497.847447268039,7.0,1364.5,0.12580642104148865,0.0,,2729.0
219353203,0.06125237943392948,116919.0,116924.0,471.4930525439646,3.720954038087685,1370.0,1374.0,2498.010901264897,2498.1130600035904,7.0,1364.5,0.11446483433246613,8192.0,Cosmic ray in collateral data,2729.0
219353203,0.07030956903903762,116993.0,116998.0,450.70985654774734,3.906388921841264,1442.0,1446.0,2499.5228500729277,2499.625008707546,7.0,1364.5,0.1537129431962967,0.0,,2729.0
219353203,0.060178565653745235,117009.0,117012.0,308.3383473865227,2.7324357443498157,1457.0,1460.0,2499.849757779913,2499.911052948446,7.0,1364.5,0.11886662244796753,0.0,,2729.0
